Date,Price,Exogenous 1,Exogenous 2,Price_no_outliers
2022-04-17 03:00:00,-1.0096344664452563,-1.520539673908975,-0.7210475520197424,-1.0096344664452563
2022-04-17 04:00:00,-1.086333448231729,-1.6984006292522094,-0.8282458522957042,-1.086333448231729
2022-04-17 05:00:00,-0.9265942302591148,-1.7894630019365025,-0.9560423127287276,-0.9265942302591148
2022-04-17 06:00:00,-0.8360048816924149,-1.8129138470759358,-1.078617418372143,-0.8360048816924149
2022-04-17 07:00:00,-0.7433017816591589,-1.7145421200624686,-1.2092695712305506,-0.7433017816591589
2022-04-17 08:00:00,-0.40510154701014595,-1.697791516391445,-1.282588206933167,-0.40510154701014595
2022-04-17 09:00:00,-0.9327845024111726,-1.570182372061282,-1.1252040693590328,-0.9327845024111726
2022-04-17 10:00:00,-1.4393299431466362,-1.1005563564118512,-0.6137647638022009,-1.4393299431466362
2022-04-17 11:00:00,-1.802895195394325,-0.6671725559779084,-0.059169017686603986,-1.802895195394325
2022-04-17 12:00:00,-2.0411451821247457,-0.4810885770143531,0.32085774353760543,-2.0411451821247457
2022-04-17 13:00:00,-2.193033323221579,-0.45367849827995055,0.5601106965021933,-2.193033323221579
2022-04-17 14:00:00,-2.56852617303055,-0.3888079786085311,0.5964912041462895,-2.56852617303055
2022-04-17 15:00:00,-2.7830719468860177,-0.4357096688873977,0.641911921539383,-2.7830719468860177
2022-04-17 16:00:00,-2.8932889876421695,-0.7618896058267883,0.6769237245298928,-2.8932889876421695
2022-04-17 17:00:00,-2.722679047841551,-0.9665515270436609,0.6364708981016689,-2.722679047841551
2022-04-17 18:00:00,-1.9496499400723786,-1.02868103884164,0.5559538897764862,-1.9496499400723786
2022-04-17 19:00:00,-1.4408397656227478,-0.9796474535500976,0.2327706156469073,-1.4408397656227478
2022-04-17 20:00:00,-0.22377186762913517,-0.7789447659281944,-0.10207199442063095,-0.22377186762913517
2022-04-17 21:00:00,-0.05723844851401856,-0.2886089130127706,-0.528381250042044,-0.05723844851401856
2022-04-17 22:00:00,-0.08667998679819584,0.32659507635937596,-0.4915276099251029,-0.08667998679819584
2022-04-17 23:00:00,-0.3604108017172406,0.02264775883788969,-0.384346207237457,-0.3604108017172406
2022-04-18 00:00:00,-0.48484221608916406,-0.41968420847762683,-0.2946065444493416,-0.48484221608916406
2022-04-18 01:00:00,-1.4887404014620085,-0.9034293263166098,-0.33336910428726313,-1.4887404014620085
2022-04-18 02:00:00,-1.7293400952380322,-1.2544733665127539,-0.365299137440745,-1.7293400952380322
2022-04-18 03:00:00,-1.680897203873732,-1.5087683831411014,-0.4269843431411116,-1.680897203873732
2022-04-18 04:00:00,-1.7293400952380322,-1.6367927708229593,-0.4783533958756761,-1.7293400952380322
2022-04-18 05:00:00,-1.6607126658052738,-1.6785906873492278,-0.5367474408350872,-1.6607126658052738
2022-04-18 06:00:00,-1.546710394794621,-1.5713191113692238,-0.5916386129590954,-1.546710394794621
2022-04-18 07:00:00,-1.4073563439699845,-1.1439865661845754,-0.6401591756956397,-1.4073563439699845
2022-04-18 08:00:00,-1.2202053069992387,-0.6660873107968188,-0.670972908714762,-1.2202053069992387
2022-04-18 09:00:00,-1.0903783581429147,-0.31621244309091995,-0.5030852178179449,-1.0903783581429147
2022-04-18 10:00:00,-1.0710012015971946,0.028108855286313867,0.0585484756430234,-1.0710012015971946
2022-04-18 11:00:00,-1.4630656690389297,0.23739073104021827,0.5843258389262119,-1.4630656690389297
2022-04-18 12:00:00,-1.5857876604951564,0.3066642010872509,1.0662210589966594,-1.5857876604951564
2022-04-18 13:00:00,-1.4887404014620085,0.3361858064659441,1.1939796847186672,-1.4887404014620085
2022-04-18 14:00:00,-2.0175752988556175,0.43205795066605673,1.2619777601443758,-2.0175752988556175
2022-04-18 15:00:00,-2.3106547916096325,0.3502158763488874,1.3017603873464525,-2.3106547916096325
2022-04-18 16:00:00,-2.059074709124368,0.05675358129732313,1.340561440292456,-2.059074709124368
2022-04-18 17:00:00,-1.7454877256927988,-0.12417586156813333,1.305782917140954,-1.7454877256927988
2022-04-18 18:00:00,-2.0175752988556175,-0.19841831469870835,1.1717114216936049,-2.0175752988556175
2022-04-18 19:00:00,-1.9424888172409525,-0.15223600133401996,0.9263563507830663,-1.9424888172409525
2022-04-18 20:00:00,-1.4887404014620085,0.04886166698816752,0.4266388216709531,-1.4887404014620085
2022-04-18 21:00:00,0.12763740706013627,0.4732712809472027,-0.09099724925302961,0.12763740706013627
2022-04-18 22:00:00,0.5101747725335589,0.9690004168111997,-0.15108499096802042,0.5101747725335589
2022-04-18 23:00:00,-0.17916757158043067,0.4291350194404435,-0.06691981014814379,-0.17916757158043067
2022-04-19 00:00:00,-0.4384236441587512,-0.06922895721974925,0.12404935067666016,-0.4384236441587512
2022-04-19 01:00:00,-0.9156201449896217,-0.46941835338624593,0.025697206072796425,-0.9156201449896217
2022-04-19 02:00:00,-1.3323594489067165,-0.8493770059866638,-0.040207922601007424,-1.3323594489067165
2022-04-19 03:00:00,-1.4102000128720358,-1.1262853085473676,-0.06964462756305177,-1.4102000128720358
2022-04-19 04:00:00,-1.4102000128720358,-1.2581012470950999,-0.07888237572444287,-1.4102000128720358
2022-04-19 05:00:00,-1.4102000128720358,-1.2280712371142017,-0.10156311561323082,-1.4102000128720358
2022-04-19 06:00:00,-1.3771254649421076,-1.0178611672479139,-0.09179683957195932,-1.3771254649421076
2022-04-19 07:00:00,-0.6848674850133788,-0.2702719714076575,-0.072723876950182,-0.6848674850133788
2022-04-19 08:00:00,-0.3668903195661162,0.680889081566267,-0.03246384018710532,-0.3668903195661162
2022-04-19 09:00:00,-0.1324456170302532,1.331433929362989,0.20254723057544494,-0.1324456170302532
2022-04-19 10:00:00,-0.2972030162532908,1.6443782439007708,0.9833897244164005,-0.2972030162532908
